time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
94868867, 1306.012817, 0.000000, 0.000000, -67.000000, -90.000000, 1.000000, 0.000000, -34.500000, 0.000000, 6.000000
95082111, 1127.337769, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
95293858, 906.462524, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
95506979, 693.876343, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
95719970, 506.584442, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
95920816, 318.017883, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
96132316, 191.048767, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
96343858, 97.543770, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
96556807, 29.090908, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
96759946, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
96970893, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
97173873, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
97376850, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
97588000, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
97789918, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
98001874, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
98204786, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
98417947, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
98619867, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
98831798, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
99034947, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
99237884, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
99448908, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
99651898, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
99854565, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
100068867, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
100270904, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
100481981, 0.000000, 0.000000, 0.000000, -67.000000, -90.000000, -10.350000, 0.000000, -34.500000, 0.000000, 0.000000
